% # columns="iteration, evaluation, void, void, void, xmean", seed=482955, Mon Jul 20 15:30:00 2015 # scaling_of_variables: 1, typical_x: 0
0 0 0 0.0 nan -1.0 -1.0 -1.0 -1.0 0.0734516400619 -1.0 -0.313968809988 0.418295800914 -0.0470575932948 0.89541535052 -0.924362129047 0.624007333233 0.55599411967 -0.244168828928 0.311556594729 -0.297635903279 1.0 -0.324522305237 0.306908954804 0.586002582285 0.427057028547 0.762578091958 -0.361570171593 0.660412478339 0.3429875949 -0.248587055195 0.120890440745 -0.517441905469 0.73152516068 -0.37267462188 -0.434345656779 0.146686475174 -0.25462883183 0.111521519011 -0.728657018534 0.173487605274 -0.026537125143 -0.435760167368 -0.198632224601 -0.641091686524 0.502880101767 -0.52571658974 -0.374948288571 0.186412960574 -0.164552377158 0.348642319082 -0.691813852989 0.2694028169 0.406650534487 -0.111260086508 0.24901677957 -0.00772162634525 0.656502683737 -0.105193643445 0.00352882777221 0.00137711487016 0.000837257361972 0.00250737746885 0.00160092070355 0.00246612464476 -0.000168835538139 -0.000613778395691 0.000502170975388 -0.00105945702188 0.00132603422956 -0.000890035132208 0.000428359456929 0.000252021480735 -0.000101313023492 -0.00137395906787 0.000355130519734 0.000125342719251 -0.000992056644919 -0.000735839007205 -0.000146076137873 -0.000755522480455 -3.22156388805e-05 -0.00113022196217 -8.81586088725e-05 0.00031990332939 -0.000271788136453 -8.80067301055e-05 -0.000733999816469 0.000290650695777 -0.000298760125925 -0.00017002827698 -4.12547018332e-05 0.0013778584712 -0.000408708329018 3.58698976747e-05 0.000384189257263 0.000460365597709 -8.94090011712e-06 0.000179015256217 -0.000178558433572 0.000637022705742 2.12957618823e-05 -0.000192131545204 0.000145546791207 0.000437798011172 0.000336414660816 -8.59543016185e-05 0.000404298858071 0.000126415657096 0.000119134154112 -0.00137384056352 0.000556317415931 -0.000111695056326 -0.00444783130862 -0.00313777225311 0.000526441627506 -0.0028770262418 0.00151730111197 -0.00452377536094 -0.000527644117842 0.00120644306635 -0.00230653652345 0.00215686144517 -0.00567715557658 0.00105899382222 -0.000357554546556 -0.000203654478666 0.000683341268812 0.00465800230883 -0.000982384728784 0.000215507488421 0.000517803858123 0.000387940393672 -0.000799584315194 -0.000320557979436 -0.00144398293156 2.84803385814e-05 0.00105832289161 0.000208663405411 0.00132134064842 0.00122602248519 0.002292434188 0.000984134096531 0.000187212839986 -0.000487648420324 0.000282269854477 -0.00531179486423 0.00364802911421 -0.000567548105734 4.81268742896e-06 -4.35302172436e-05 0.000247748150355 0.000126931464847 0.00035601767228 1.51664028056e-05 -0.000526887986043 -0.000123798499558 -0.00013048527495 -0.000264416302229 8.71394707885e-05 4.38045663007e-05 -0.000726213834803 2.55688929714e-05 -0.00195546954543 0.00097896480606 -0.0059795847331 -0.0019578035066 -0.0191678390079 -0.00621045332981 -0.00251954284989 -0.0110821011259 0.0176199987344 0.00103282446501 0.0011777647977 0.00232764065086 -0.00339037136305 -0.00609664241709 -0.0046157713867 0.00228031659005 -0.000285591663639 0.00280147173076 0.00755836971478 -0.00141453046882 0.000528607841308 -0.000602828483353 0.00829022355063 0.0039767787588 -0.000812615427885 0.00167310288268 -0.0104326104544 0.000772054738112 0.000778498507762 -0.000897541695081 0.00399524304764 0.00613553700097 0.00211266069426 -0.00176287254744 0.000111415289973 -0.00324276107432 -0.00693152056427 0.00363077067248 0.000265909575684 0.000435303017327 -0.00483084203743 -0.00252258772486 0.0027055393167 0.000447118392719 0.00747081643166 -0.00120000247456 -0.000907833506736 -0.000386005727328 -0.00492537202698 -0.00407057931835 -0.000830008283939 0.00140364162481 -0.0010143063226 0.00459320338034 0.00770152447176 -0.00906221747054 -0.000785312671295 -0.000301897564377 -0.000111694977489 0.000107121702725 0.000335192229501 -0.000289029487628 0.000212205372254 3.41119075152e-05 6.2309992964e-06 2.04266670752e-05 -9.53721415895e-05 -5.66823927855e-05 1.40111557347e-05 9.30946413872e-05 9.65966485765e-07 -1.51569446643e-05 5.75587655589e-05 -4.11907935868e-05 6.05105689291e-05 -4.37826648697e-05 8.08142337328e-05 -5.53048664397e-05 -0.000198950121501 0.000174754206038 -6.5884281798e-05 3.06121278748e-05 2.84099464595e-05 -2.90631660116e-05 6.16052679473e-05 3.22805198323e-06 -1.1156709571e-05 -0.000113920689399 1.78436326101e-05 7.66935886955e-06 -4.85671480408e-05 7.32951976797e-05 -6.78547346994e-05 2.2393747192e-05 -6.97401989063e-05 4.1706583936e-05 0.00017511804564 -0.000163352879567 3.99510706546e-05 -5.36045227899e-05 -2.69156583423e-05 2.49166558608e-05 -7.12810264613e-05 3.57038201829e-05 -1.33915918131e-05 0.000107961858698 -7.18396881888e-05 1.58195311742e-05 6.61735305018e-05 -1.69118696331e-05 8.82799972996e-05 6.29357273791e-05 0.0004792208029 0.000128287234869 0.000264090903838 -0.000144442059486 0.000381055980027 7.24307862867e-05 -0.000126120801153 -8.37647372725e-05 0.000337224853982 -0.000541050954577 0.000550785284235 -0.000169376962066 6.39290676573e-05 2.54468749516e-05 -9.59541073075e-05 9.71622900072e-06 -1.32471741441e-05 8.52077775931e-05 -0.000129117227009 4.62762344504e-05 7.62486051353e-05 8.06599793411e-06 -1.04284348598e-05 7.4976167026e-05 -5.66366641808e-05 -5.97250960037e-05 -0.000330697859561 0.0002695635419 -0.00034615763088 1.09310182588e-05 0.000149517958681 5.31221180237e-05 -0.00010118088589 0.000574955308219 -0.000540390267255 -4.39121536962e-05 1.73182975679e-05 -6.1655501232e-05 -2.25239146337e-05 0.000214143033091 4.48173211658e-05 1.89631207586e-06 0.000100435973801 6.20307790321e-05 3.35199328205e-05 -0.000522980790513 -1.81207211821e-05 -0.000140148224591 -0.000128066950031 7.34542209072e-05 0.00064776480455 0.000356104532385 0.00119940453784 0.00063185590732 -0.0019301359822 -0.0052430546105 -0.00834181631375 -0.00514089266271 0.00122451926193 -0.00487516714999 -0.000400625625754 0.00309281672591 0.00402653392579 -0.0020594500829 0.000892620986222 0.00302269966044 -0.000640229246205 0.000112157333773 -0.00243634988193 -0.000387518063322 -0.00203538042452 0.000739437080868 0.000657493120123 0.00384947735371 0.00516531792141 0.000475878334794 0.000120665942093 0.0038802490398 0.000517807621148 -0.00161609265061 -0.00239602295587 0.0022618822609 -0.00140729301769 -0.00161836939464 0.000747041462134 -0.00130388385056 0.00134658041596 0.00141900671095 0.00221514202007 -0.00179921567571 -0.000341858203586 -0.00264712214285 -0.00392862530616 0.000178315316014 -0.000923512621755 -0.00279189412181 -0.000309740901969 0.000222954196794 0.00170241130404 -0.000926644410856 0.00192263754886 0.000190068090689 -0.00141664062754 0.00304529917725 -0.000823449657936 -0.00446465526936 -0.00266363701443 0.00358233531896 0.000428201291563 0.000472932168259 0.000312683432423 0.000727613184206 -0.000185975244416 0.000699131991562 -3.59335562589e-05 -0.000107236605385 -8.29784592712e-05 -1.39043693833e-05 0.000132394307881 -5.25594875589e-05 -3.17695794189e-05 1.90107548527e-05 2.10897040155e-05 -4.4517370984e-05 -4.57257419249e-05 -1.09019836614e-05 -0.000340351428127 -0.000411197731309 -0.00029610385027 -0.000250270304123 0.000171301980394 -0.000442553549696 -6.89746278486e-05 6.77369497095e-05 5.46940696402e-05 -0.000210312940913 -0.000144699388349 -5.76089629938e-05 0.000106572302025 1.10760303403e-05 1.11683833822e-05 9.9865597319e-05 4.85305987457e-05 3.88895549213e-05 7.65028824009e-05 0.000390050672216 0.000234266297772 -9.69520291527e-05 -0.000290954380977 0.000335910503245 0.000312511698832 2.17861627111e-06 3.44700373207e-05 0.00036531178307 0.00023131275682 0.000147773531699 -0.000268705292854 -8.36546540158e-05 -0.000107659356536 4.94984996983e-05 -8.00082297541e-05 -7.45399793413e-06 0.00237579884815 0.0184216995115 -0.0376988978727 0.0347829719886 -0.0458741106421 0.0409006219666 -0.00151137487027 -0.000521738105749 0.00274236948312 0.00328011665766 -0.00136302004406 -0.00221434259424 0.00118606837082 -0.000662733855282 -0.000653396874875 0.000603419798066 0.000653007069293 -0.000617183537807 0.00264930763427 -0.00978774839692 0.0181678971933 -0.00178278055634 0.0161497126185 -0.0221883833871 0.000283764011646 -0.0052753774044 0.00753239597885 -0.0199995817952 0.0177949859628 -0.00988027516752 -0.00230659879921 0.0027599925207 -0.000439027040743 -0.004490 0 0 0.0 nan -1.0 -1.0 -1.0 -1.0 0.0734516400619 -1.0 -0.313968809988 0.418295800914 -0.0470575932948 0.89541535052 -0.924362129047 0.624007333233 0.55599411967 -0.244168828928 0.311556594729 -0.297635903279 1.0 -0.324522305237 0.306908954804 0.586002582285 0.427057028547 0.762578091958 -0.361570171593 0.660412478339 0.3429875949 -0.248587055195 0.120890440745 -0.517441905469 0.73152516068 -0.37267462188 -0.434345656779 0.146686475174 -0.25462883183 0.111521519011 -0.728657018534 0.173487605274 -0.026537125143 -0.435760167368 -0.198632224601 -0.641091686524 0.502880101767 -0.52571658974 -0.374948288571 0.186412960574 -0.164552377158 0.348642319082 -0.691813852989 0.2694028169 0.406650534487 -0.111260086508 0.24901677957 -0.00772162634525 0.656502683737 -0.105193643445 0.00352882777221 0.00137711487016 0.000837257361972 0.00250737746885 0.00160092070355 0.00246612464476 -0.000168835538139 -0.000613778395691 0.000502170975388 -0.00105945702188 0.00132603422956 -0.000890035132208 0.000428359456929 0.000252021480735 -0.000101313023492 -0.00137395906787 0.000355130519734 0.000125342719251 -0.000992056644919 -0.000735839007205 -0.000146076137873 -0.000755522480455 -3.22156388805e-05 -0.00113022196217 -8.81586088725e-05 0.00031990332939 -0.000271788136453 -8.80067301055e-05 -0.000733999816469 0.000290650695777 -0.000298760125925 -0.00017002827698 -4.12547018332e-05 0.0013778584712 -0.000408708329018 3.58698976747e-05 0.000384189257263 0.000460365597709 -8.94090011712e-06 0.000179015256217 -0.000178558433572 0.000637022705742 2.12957618823e-05 -0.000192131545204 0.000145546791207 0.000437798011172 0.000336414660816 -8.59543016185e-05 0.000404298858071 0.000126415657096 0.000119134154112 -0.00137384056352 0.000556317415931 -0.000111695056326 -0.00444783130862 -0.00313777225311 0.000526441627506 -0.0028770262418 0.00151730111197 -0.00452377536094 -0.000527644117842 0.00120644306635 -0.00230653652345 0.00215686144517 -0.00567715557658 0.00105899382222 -0.000357554546556 -0.000203654478666 0.000683341268812 0.00465800230883 -0.000982384728784 0.000215507488421 0.000517803858123 0.000387940393672 -0.000799584315194 -0.000320557979436 -0.00144398293156 2.84803385814e-05 0.00105832289161 0.000208663405411 0.00132134064842 0.00122602248519 0.002292434188 0.000984134096531 0.000187212839986 -0.000487648420324 0.000282269854477 -0.00531179486423 0.00364802911421 -0.000567548105734 4.81268742896e-06 -4.35302172436e-05 0.000247748150355 0.000126931464847 0.00035601767228 1.51664028056e-05 -0.000526887986043 -0.000123798499558 -0.00013048527495 -0.000264416302229 8.71394707885e-05 4.38045663007e-05 -0.000726213834803 2.55688929714e-05 -0.00195546954543 0.00097896480606 -0.0059795847331 -0.0019578035066 -0.0191678390079 -0.00621045332981 -0.00251954284989 -0.0110821011259 0.0176199987344 0.00103282446501 0.0011777647977 0.00232764065086 -0.00339037136305 -0.00609664241709 -0.0046157713867 0.00228031659005 -0.000285591663639 0.00280147173076 0.00755836971478 -0.00141453046882 0.000528607841308 -0.000602828483353 0.00829022355063 0.0039767787588 -0.000812615427885 0.00167310288268 -0.0104326104544 0.000772054738112 0.000778498507762 -0.000897541695081 0.00399524304764 0.00613553700097 0.00211266069426 -0.00176287254744 0.000111415289973 -0.00324276107432 -0.00693152056427 0.00363077067248 0.000265909575684 0.000435303017327 -0.00483084203743 -0.00252258772486 0.0027055393167 0.000447118392719 0.00747081643166 -0.00120000247456 -0.000907833506736 -0.000386005727328 -0.00492537202698 -0.00407057931835 -0.000830008283939 0.00140364162481 -0.0010143063226 0.00459320338034 0.00770152447176 -0.00906221747054 -0.000785312671295 -0.000301897564377 -0.000111694977489 0.000107121702725 0.000335192229501 -0.000289029487628 0.000212205372254 3.41119075152e-05 6.2309992964e-06 2.04266670752e-05 -9.53721415895e-05 -5.66823927855e-05 1.40111557347e-05 9.30946413872e-05 9.65966485765e-07 -1.51569446643e-05 5.75587655589e-05 -4.11907935868e-05 6.05105689291e-05 -4.37826648697e-05 8.08142337328e-05 -5.53048664397e-05 -0.000198950121501 0.000174754206038 -6.5884281798e-05 3.06121278748e-05 2.84099464595e-05 -2.90631660116e-05 6.16052679473e-05 3.22805198323e-06 -1.1156709571e-05 -0.000113920689399 1.78436326101e-05 7.66935886955e-06 -4.85671480408e-05 7.32951976797e-05 -6.78547346994e-05 2.2393747192e-05 -6.97401989063e-05 4.1706583936e-05 0.00017511804564 -0.000163352879567 3.99510706546e-05 -5.36045227899e-05 -2.69156583423e-05 2.49166558608e-05 -7.12810264613e-05 3.57038201829e-05 -1.33915918131e-05 0.000107961858698 -7.18396881888e-05 1.58195311742e-05 6.61735305018e-05 -1.69118696331e-05 8.82799972996e-05 6.29357273791e-05 0.0004792208029 0.000128287234869 0.000264090903838 -0.000144442059486 0.000381055980027 7.24307862867e-05 -0.000126120801153 -8.37647372725e-05 0.000337224853982 -0.000541050954577 0.000550785284235 -0.000169376962066 6.39290676573e-05 2.54468749516e-05 -9.59541073075e-05 9.71622900072e-06 -1.32471741441e-05 8.52077775931e-05 -0.000129117227009 4.62762344504e-05 7.62486051353e-05 8.06599793411e-06 -1.04284348598e-05 7.4976167026e-05 -5.66366641808e-05 -5.97250960037e-05 -0.000330697859561 0.0002695635419 -0.00034615763088 1.09310182588e-05 0.000149517958681 5.31221180237e-05 -0.00010118088589 0.000574955308219 -0.000540390267255 -4.39121536962e-05 1.73182975679e-05 -6.1655501232e-05 -2.25239146337e-05 0.000214143033091 4.48173211658e-05 1.89631207586e-06 0.000100435973801 6.20307790321e-05 3.35199328205e-05 -0.000522980790513 -1.81207211821e-05 -0.000140148224591 -0.000128066950031 7.34542209072e-05 0.00064776480455 0.000356104532385 0.00119940453784 0.00063185590732 -0.0019301359822 -0.0052430546105 -0.00834181631375 -0.00514089266271 0.00122451926193 -0.00487516714999 -0.000400625625754 0.00309281672591 0.00402653392579 -0.0020594500829 0.000892620986222 0.00302269966044 -0.000640229246205 0.000112157333773 -0.00243634988193 -0.000387518063322 -0.00203538042452 0.000739437080868 0.000657493120123 0.00384947735371 0.00516531792141 0.000475878334794 0.000120665942093 0.0038802490398 0.000517807621148 -0.00161609265061 -0.00239602295587 0.0022618822609 -0.00140729301769 -0.00161836939464 0.000747041462134 -0.00130388385056 0.00134658041596 0.00141900671095 0.00221514202007 -0.00179921567571 -0.000341858203586 -0.00264712214285 -0.00392862530616 0.000178315316014 -0.000923512621755 -0.00279189412181 -0.000309740901969 0.000222954196794 0.00170241130404 -0.000926644410856 0.00192263754886 0.000190068090689 -0.00141664062754 0.00304529917725 -0.000823449657936 -0.00446465526936 -0.00266363701443 0.00358233531896 0.000428201291563 0.000472932168259 0.000312683432423 0.000727613184206 -0.000185975244416 0.000699131991562 -3.59335562589e-05 -0.000107236605385 -8.29784592712e-05 -1.39043693833e-05 0.000132394307881 -5.25594875589e-05 -3.17695794189e-05 1.90107548527e-05 2.10897040155e-05 -4.4517370984e-05 -4.57257419249e-05 -1.09019836614e-05 -0.000340351428127 -0.000411197731309 -0.00029610385027 -0.000250270304123 0.000171301980394 -0.000442553549696 -6.89746278486e-05 6.77369497095e-05 5.46940696402e-05 -0.000210312940913 -0.000144699388349 -5.76089629938e-05 0.000106572302025 1.10760303403e-05 1.11683833822e-05 9.9865597319e-05 4.85305987457e-05 3.88895549213e-05 7.65028824009e-05 0.000390050672216 0.000234266297772 -9.69520291527e-05 -0.000290954380977 0.000335910503245 0.000312511698832 2.17861627111e-06 3.44700373207e-05 0.00036531178307 0.00023131275682 0.000147773531699 -0.000268705292854 -8.36546540158e-05 -0.000107659356536 4.94984996983e-05 -8.00082297541e-05 -7.45399793413e-06 0.00237579884815 0.0184216995115 -0.0376988978727 0.0347829719886 -0.0458741106421 0.0409006219666 -0.00151137487027 -0.000521738105749 0.00274236948312 0.00328011665766 -0.00136302004406 -0.00221434259424 0.00118606837082 -0.000662733855282 -0.000653396874875 0.000603419798066 0.000653007069293 -0.000617183537807 0.00264930763427 -0.00978774839692 0.0181678971933 -0.00178278055634 0.0161497126185 -0.0221883833871 0.000283764011646 -0.0052753774044 0.00753239597885 -0.0199995817952 0.0177949859628 -0.00988027516752 -0.00230659879921 0.0027599925207 -0.000439027040743 -0.00449412499907 -0.000810090215154 0.00447307280517 0.00161420345326 0.00323923170981 -0.0105797444492 -0.00525996104628 -0.00358388034612 0.00872577292441 -0.0103315699372 0.0114965938271 -0.00974166256525 0.0101652951256 -0.0213561793295 0.0219102645221 0.018819404302 -0.00155456909551 -0.0171247155363 0.0674334455282 -0.0338285940689 0.000449047561171
0 0 0 0.0 nan -1.0 -1.0 -1.0 -1.0 0.0734516400619 -1.0 -0.313968809988 0.418295800914 -0.0470575932948 0.89541535052 -0.924362129047 0.624007333233 0.55599411967 -0.244168828928 0.311556594729 -0.297635903279 1.0 -0.324522305237 0.306908954804 0.586002582285 0.427057028547 0.762578091958 -0.361570171593 0.660412478339 0.3429875949 -0.248587055195 0.120890440745 -0.517441905469 0.73152516068 -0.37267462188 -0.434345656779 0.146686475174 -0.25462883183 0.111521519011 -0.728657018534 0.173487605274 -0.026537125143 -0.435760167368 -0.198632224601 -0.641091686524 0.502880101767 -0.52571658974 -0.374948288571 0.186412960574 -0.164552377158 0.348642319082 -0.691813852989 0.2694028169 0.406650534487 -0.111260086508 0.24901677957 -0.00772162634525 0.656502683737 -0.105193643445 0.00352882777221 0.00137711487016 0.000837257361972 0.00250737746885 0.00160092070355 0.00246612464476 -0.000168835538139 -0.000613778395691 0.000502170975388 -0.00105945702188 0.00132603422956 -0.000890035132208 0.000428359456929 0.000252021480735 -0.000101313023492 -0.00137395906787 0.000355130519734 0.000125342719251 -0.000992056644919 -0.000735839007205 -0.000146076137873 -0.000755522480455 -3.22156388805e-05 -0.00113022196217 -8.81586088725e-05 0.00031990332939 -0.000271788136453 -8.80067301055e-05 -0.000733999816469 0.000290650695777 -0.000298760125925 -0.00017002827698 -4.12547018332e-05 0.0013778584712 -0.000408708329018 3.58698976747e-05 0.000384189257263 0.000460365597709 -8.94090011712e-06 0.000179015256217 -0.000178558433572 0.000637022705742 2.12957618823e-05 -0.000192131545204 0.000145546791207 0.000437798011172 0.000336414660816 -8.59543016185e-05 0.000404298858071 0.000126415657096 0.000119134154112 -0.00137384056352 0.000556317415931 -0.000111695056326 -0.00444783130862 -0.00313777225311 0.000526441627506 -0.0028770262418 0.00151730111197 -0.00452377536094 -0.000527644117842 0.00120644306635 -0.00230653652345 0.00215686144517 -0.00567715557658 0.00105899382222 -0.000357554546556 -0.000203654478666 0.000683341268812 0.00465800230883 -0.000982384728784 0.000215507488421 0.000517803858123 0.000387940393672 -0.000799584315194 -0.000320557979436 -0.00144398293156 2.84803385814e-05 0.00105832289161 0.000208663405411 0.00132134064842 0.00122602248519 0.002292434188 0.000984134096531 0.000187212839986 -0.000487648420324 0.000282269854477 -0.00531179486423 0.00364802911421 -0.000567548105734 4.81268742896e-06 -4.35302172436e-05 0.000247748150355 0.000126931464847 0.00035601767228 1.51664028056e-05 -0.000526887986043 -0.000123798499558 -0.00013048527495 -0.000264416302229 8.71394707885e-05 4.38045663007e-05 -0.000726213834803 2.55688929714e-05 -0.00195546954543 0.00097896480606 -0.0059795847331 -0.0019578035066 -0.0191678390079 -0.00621045332981 -0.00251954284989 -0.0110821011259 0.0176199987344 0.00103282446501 0.0011777647977 0.00232764065086 -0.00339037136305 -0.00609664241709 -0.0046157713867 0.00228031659005 -0.000285591663639 0.00280147173076 0.00755836971478 -0.00141453046882 0.000528607841308 -0.000602828483353 0.00829022355063 0.0039767787588 -0.000812615427885 0.00167310288268 -0.0104326104544 0.000772054738112 0.000778498507762 -0.000897541695081 0.00399524304764 0.00613553700097 0.00211266069426 -0.00176287254744 0.000111415289973 -0.00324276107432 -0.00693152056427 0.00363077067248 0.000265909575684 0.000435303017327 -0.00483084203743 -0.00252258772486 0.0027055393167 0.000447118392719 0.00747081643166 -0.00120000247456 -0.000907833506736 -0.000386005727328 -0.00492537202698 -0.00407057931835 -0.000830008283939 0.00140364162481 -0.0010143063226 0.00459320338034 0.00770152447176 -0.00906221747054 -0.000785312671295 -0.000301897564377 -0.000111694977489 0.000107121702725 0.000335192229501 -0.000289029487628 0.000212205372254 3.41119075152e-05 6.2309992964e-06 2.04266670752e-05 -9.53721415895e-05 -5.66823927855e-05 1.40111557347e-05 9.30946413872e-05 9.65966485765e-07 -1.51569446643e-05 5.75587655589e-05 -4.11907935868e-05 6.05105689291e-05 -4.37826648697e-05 8.08142337328e-05 -5.53048664397e-05 -0.000198950121501 0.000174754206038 -6.5884281798e-05 3.06121278748e-05 2.84099464595e-05 -2.90631660116e-05 6.16052679473e-05 3.22805198323e-06 -1.1156709571e-05 -0.000113920689399 1.78436326101e-05 7.66935886955e-06 -4.85671480408e-05 7.32951976797e-05 -6.78547346994e-05 2.2393747192e-05 -6.97401989063e-05 4.1706583936e-05 0.00017511804564 -0.000163352879567 3.99510706546e-05 -5.36045227899e-05 -2.69156583423e-05 2.49166558608e-05 -7.12810264613e-05 3.57038201829e-05 -1.33915918131e-05 0.000107961858698 -7.18396881888e-05 1.58195311742e-05 6.61735305018e-05 -1.69118696331e-05 8.82799972996e-05 6.29357273791e-05 0.0004792208029 0.000128287234869 0.000264090903838 -0.000144442059486 0.000381055980027 7.24307862867e-05 -0.000126120801153 -8.37647372725e-05 0.000337224853982 -0.000541050954577 0.000550785284235 -0.000169376962066 6.39290676573e-05 2.54468749516e-05 -9.59541073075e-05 9.71622900072e-06 -1.32471741441e-05 8.52077775931e-05 -0.000129117227009 4.62762344504e-05 7.62486051353e-05 8.06599793411e-06 -1.04284348598e-05 7.4976167026e-05 -5.66366641808e-05 -5.97250960037e-05 -0.000330697859561 0.0002695635419 -0.00034615763088 1.09310182588e-05 0.000149517958681 5.31221180237e-05 -0.00010118088589 0.000574955308219 -0.000540390267255 -4.39121536962e-05 1.73182975679e-05 -6.1655501232e-05 -2.25239146337e-05 0.000214143033091 4.48173211658e-05 1.89631207586e-06 0.000100435973801 6.20307790321e-05 3.35199328205e-05 -0.000522980790513 -1.81207211821e-05 -0.000140148224591 -0.000128066950031 7.34542209072e-05 0.00064776480455 0.000356104532385 0.00119940453784 0.00063185590732 -0.0019301359822 -0.0052430546105 -0.00834181631375 -0.00514089266271 0.00122451926193 -0.00487516714999 -0.000400625625754 0.00309281672591 0.00402653392579 -0.0020594500829 0.000892620986222 0.00302269966044 -0.000640229246205 0.000112157333773 -0.00243634988193 -0.000387518063322 -0.00203538042452 0.000739437080868 0.000657493120123 0.00384947735371 0.00516531792141 0.000475878334794 0.000120665942093 0.0038802490398 0.000517807621148 -0.00161609265061 -0.00239602295587 0.0022618822609 -0.00140729301769 -0.00161836939464 0.000747041462134 -0.00130388385056 0.00134658041596 0.00141900671095 0.00221514202007 -0.00179921567571 -0.000341858203586 -0.00264712214285 -0.00392862530616 0.000178315316014 -0.000923512621755 -0.00279189412181 -0.000309740901969 0.000222954196794 0.00170241130404 -0.000926644410856 0.00192263754886 0.000190068090689 -0.00141664062754 0.00304529917725 -0.000823449657936 -0.00446465526936 -0.00266363701443 0.00358233531896 0.000428201291563 0.000472932168259 0.000312683432423 0.000727613184206 -0.000185975244416 0.000699131991562 -3.59335562589e-05 -0.000107236605385 -8.29784592712e-05 -1.39043693833e-05 0.000132394307881 -5.25594875589e-05 -3.17695794189e-05 1.90107548527e-05 2.10897040155e-05 -4.4517370984e-05 -4.57257419249e-05 -1.09019836614e-05 -0.000340351428127 -0.000411197731309 -0.00029610385027 -0.000250270304123 0.000171301980394 -0.000442553549696 -6.89746278486e-05 6.77369497095e-05 5.46940696402e-05 -0.000210312940913 -0.000144699388349 -5.76089629938e-05 0.000106572302025 1.10760303403e-05 1.11683833822e-05 9.9865597319e-05 4.85305987457e-05 3.88895549213e-05 7.65028824009e-05 0.000390050672216 0.000234266297772 -9.69520291527e-05 -0.000290954380977 0.000335910503245 0.000312511698832 2.17861627111e-06 3.44700373207e-05 0.00036531178307 0.00023131275682 0.000147773531699 -0.000268705292854 -8.36546540158e-05 -0.000107659356536 4.94984996983e-05 -8.00082297541e-05 -7.45399793413e-06 0.00237579884815 0.0184216995115 -0.0376988978727 0.0347829719886 -0.0458741106421 0.0409006219666 -0.00151137487027 -0.000521738105749 0.00274236948312 0.00328011665766 -0.00136302004406 -0.00221434259424 0.00118606837082 -0.000662733855282 -0.000653396874875 0.000603419798066 0.000653007069293 -0.000617183537807 0.00264930763427 -0.00978774839692 0.0181678971933 -0.00178278055634 0.0161497126185 -0.0221883833871 0.000283764011646 -0.0052753774044 0.00753239597885 -0.0199995817952 0.0177949859628 -0.00988027516752 -0.00230659879921 0.0027599925207 -0.000439027040743 -0.00449412499907 -0.000810090215154 0.00447307280517 0.00161420345326 0.00323923170981 -0.0105797444492 -0.00525996104628 -0.00358388034612 0.00872577292441 -0.0103315699372 0.0114965938271 -0.00974166256525 0.0101652951256 -0.0213561793295 0.0219102645221 0.018819404302 -0.00155456909551 -0.0171247155363 0.0674334455282 -0.0338285940689 0.000449047561171
412499907 -0.000810090215154 0.00447307280517 0.00161420345326 0.00323923170981 -0.0105797444492 -0.00525996104628 -0.00358388034612 0.00872577292441 -0.0103315699372 0.0114965938271 -0.00974166256525 0.0101652951256 -0.0213561793295 0.0219102645221 0.018819404302 -0.00155456909551 -0.0171247155363 0.0674334455282 -0.0338285940689 0.000449047561171
